0.27539063,0.9460449,0.28149414,0.20605469,0.31811523,0.6171875,0.94921875,-0.31000203,0.273036,-0.901946,-1.6493362,-4.465578,0.64492095,0.35266,-0.36526,0.0182
0.27734375,0.9453125,0.28027344,0.20825195,0.3154297,0.61499023,0.9484863,-0.366854,0.190015,-0.780434,-1.8651243,-1.5511397,0.16615535,0.43245998,-0.33361998,-0.01484
0.27539063,0.9453125,0.28125,0.20581055,0.3173828,0.61572266,0.9470215,-0.030622,0.095343,-1.199016,-1.7896825,1.2498302,0.75640386,0.4333,-0.2989,-0.01288
0.2763672,0.9453125,0.28027344,0.2084961,0.3149414,0.6140137,0.94750977,-0.246745,0.081679,-1.176934,-1.7702876,0.719752,0.85872376,0.4109,-0.2667,-0.02464
0.27539063,0.9458008,0.28051758,0.20703125,0.31591797,0.6154785,0.9465332,-0.0026230002,-0.074786,-1.1341121,-2.3078487,-0.4321872,1.1630875,0.41482002,-0.22330001,-0.04018
0.27563477,0.9477539,0.27929688,0.20678711,0.31347656,0.61328125,0.95043945,-0.096319,-0.336232,-1.1006839,-2.7023153,-1.4182764,1.2502886,0.44505998,-0.19642,-0.07042
0.27514648,0.9458008,0.27978516,0.20654297,0.31445313,0.6147461,0.94921875,0.070821,-0.33458498,-0.912621,-2.9005408,-1.8834503,1.2139419,0.47586003,-0.16086,-0.12502
0.27514648,0.9458008,0.28027344,0.20605469,0.31469727,0.6142578,0.94921875,0.166591,-0.47641,-0.72992605,-2.4764478,-2.0899227,1.0671817,0.51422006,-0.13453999,-0.17542
0.27539063,0.9458008,0.28051758,0.20654297,0.31640625,0.61572266,0.94921875,0.079666,-0.499834,-0.672342,-1.7860173,-2.1862867,1.2811371,0.56014,-0.1309,-0.2282
0.27563477,0.9472656,0.28027344,0.20800781,0.3166504,0.6159668,0.94750977,0.36539,-0.580659,-0.559309,-1.1120802,-2.7757716,1.6357446,0.58897996,-0.1435,-0.29904002
0.27539063,0.9453125,0.28051758,0.20800781,0.31640625,0.6152344,0.9472656,0.36892802,-0.594628,-0.400404,-0.19700405,-3.0584497,1.9547689,0.62902004,-0.16702001,-0.34846
0.2763672,0.9458008,0.2788086,0.20727539,0.3137207,0.6142578,0.94750977,0.528443,-0.414556,-0.250771,0.5517641,-2.9316952,2.547461,0.66429996,-0.21125999,-0.39508
0.27416992,0.9453125,0.27807617,0.2055664,0.31298828,0.61328125,0.94750977,0.729682,-0.33019298,-0.105957,1.1285735,-2.2992969,2.5320365,0.68194,-0.25689998,-0.4424
0.2734375,0.9458008,0.2763672,0.20483398,0.31103516,0.611084,0.9465332,0.944768,-0.15494001,-0.073809996,0.9407325,-0.9892963,1.8556559,0.69846004,-0.29722,-0.46984
0.2709961,0.9453125,0.27490234,0.20263672,0.30859375,0.609375,0.9465332,0.96312904,-0.064293995,-0.248026,1.4106406,-0.11163562,1.3871223,0.70322,-0.32494,-0.47908002
0.2697754,0.9458008,0.27612305,0.20092773,0.3125,0.61328125,0.94921875,0.93738705,0.0043309997,-0.237412,1.6939294,0.46975538,1.1983649,0.70658004,-0.3521,-0.46844
0.27246094,0.9472656,0.27661133,0.20239258,0.31298828,0.6125488,0.9494629,0.965142,0.030744,-0.275659,2.4854581,1.3987287,1.7403551,0.7133,-0.36414,-0.44505998
0.27270508,0.9458008,0.27807617,0.2043457,0.31469727,0.6142578,0.94921875,0.956785,0.269193,-0.430965,2.7688994,1.3859005,1.9726366,0.72562,-0.40502,-0.41034
0.2746582,0.9458008,0.27807617,0.20483398,0.31445313,0.6142578,0.94750977,0.95019704,0.343308,-0.45554802,3.1129694,0.97402465,1.8122845,0.72674,-0.4333,-0.38458
0.2746582,0.9453125,0.27929688,0.20654297,0.31713867,0.6171875,0.94750977,0.812276,0.45506,-0.58529496,2.9130635,1.1087205,1.7928896,0.73038,-0.47978,-0.37982002
0.2763672,0.9458008,0.27734375,0.20776367,0.31469727,0.6140137,0.94750977,0.67063403,0.561139,-0.629276,2.4859161,1.8767307,1.6626226,0.71386,-0.5173,-0.36036003
0.27368164,0.94677734,0.27978516,0.20727539,0.31762695,0.6171875,0.94921875,0.62000406,0.637389,-0.469761,1.8956676,3.561497,1.1007792,0.70966,-0.55090004,-0.32214
0.2758789,0.94677734,0.28051758,0.20800781,0.31835938,0.6171875,0.953125,0.292739,0.653737,-0.687226,1.5199854,4.6295953,0.7535023,0.67046005,-0.57806,-0.25983998
0.27734375,0.94677734,0.28173828,0.20898438,0.31933594,0.6176758,0.94921875,0.243451,0.709064,-0.79318297,0.7909178,4.9084554,0.7110472,0.62902004,-0.59765995,-0.18844
0.2783203,0.94677734,0.28198242,0.21044922,0.31835938,0.6171875,0.94921875,0.134078,0.750971,-0.805505,0.06673703,4.4984117,0.58505625,0.56434005,-0.60718,-0.12026
0.2775879,0.94677734,0.28515625,0.2084961,0.32250977,0.6196289,0.9494629,-0.037515,0.662277,-0.87968105,-0.83154035,3.7033706,0.81138176,0.48958,-0.60605997,-0.05782
0.2824707,0.9458008,0.28076172,0.21166992,0.3154297,0.6147461,0.94750977,-0.159088,0.614209,-0.908229,-2.1746802,2.816089,1.0954341,0.41986,-0.58646,-0.0217
0.27734375,0.94384766,0.28173828,0.20800781,0.3178711,0.6171875,0.9465332,-0.246379,0.581452,-0.960872,-3.0028608,2.2316434,1.7444783,0.35882002,-0.53942,0.01274
0.27856445,0.9477539,0.2788086,0.20800781,0.31298828,0.6135254,0.9494629,-0.342271,0.594811,-0.950136,-3.459788,2.1510093,2.0796907,0.30310002,-0.47558,0.028
0.2746582,0.9472656,0.28051758,0.20581055,0.31835938,0.6171875,0.94921875,-0.45316902,0.29036,-0.88023,-3.227659,2.3651175,2.0448713,0.25046,-0.38906,0.027719999
0.27734375,0.9472656,0.2775879,0.20874023,0.31298828,0.6135254,0.94921875,-0.537471,0.113643,-0.94196206,-3.120147,2.222786,2.166739,0.20258,-0.3185,0.00896
0.2734375,0.9477539,0.28125,0.20458984,0.31982422,0.61816406,0.95043945,-0.535214,-0.099064,-0.76500106,-3.0831895,1.1484268,2.2214115,0.17766,-0.22778,-0.02464
0.2775879,0.9472656,0.2788086,0.20996094,0.3149414,0.6147461,0.9494629,-0.536068,-0.29639903,-0.714127,-2.8321242,-0.17806722,2.2427917,0.18858,-0.16366,-0.060760003
0.2746582,0.9472656,0.28198242,0.20654297,0.3203125,0.6188965,0.9494629,-0.53863,-0.360876,-0.554917,-2.602286,-1.8295413,2.2580633,0.22974001,-0.11382,-0.0945
0.27929688,0.9477539,0.2783203,0.2109375,0.31445313,0.61450195,0.95043945,-0.40138,-0.66215503,-0.66776705,-2.1890357,-3.287066,1.9158262,0.30870003,-0.0833,-0.13061999
0.27441406,0.9477539,0.28027344,0.20654297,0.3203125,0.61865234,0.94921875,-0.28914002,-0.627263,-0.579073,-1.9758437,-4.051411,1.7305813,0.38178,-0.06678,-0.17626
0.2775879,0.9472656,0.2775879,0.2097168,0.31396484,0.6140137,0.9494629,0.058194,-0.878461,-0.641415,-2.235614,-5.004208,1.2169963,0.46045998,-0.0497,-0.24528
0.27368164,0.9477539,0.28125,0.20703125,0.32080078,0.6188965,0.9494629,-0.042151,-0.74212605,-0.37130702,-2.0065396,-4.943427,1.0995575,0.5061,-0.05754,-0.33207998
0.27929688,0.9477539,0.27783203,0.21166992,0.3125,0.61328125,0.94750977,0.017263,-0.83124703,-0.15597701,-1.6485727,-3.7815614,1.1713341,0.52822006,-0.071260005,-0.41244
0.27441406,0.94677734,0.28125,0.20581055,0.3190918,0.6176758,0.94750977,0.20008,-0.78812,-0.093573995,-1.0948232,-2.5079074,1.6742289,0.5341,-0.09226,-0.4725
0.27856445,0.9458008,0.2775879,0.20947266,0.3125,0.61328125,0.94921875,0.382043,-0.753106,-0.047640998,-0.724028,-1.6296358,1.598329,0.55118,-0.1141,-0.51673996
0.2734375,0.94677734,0.28125,0.2043457,0.31762695,0.6171875,0.94799805,0.508618,-0.75707096,0.0010370001,-0.34269542,-0.8536841,1.3697127,0.56909996,-0.1449,-0.54179996
0.27661133,0.94873047,0.27783203,0.20776367,0.3112793,0.6118164,0.9494629,0.679479,-0.763598,-0.015921,-0.0664316,-0.51129425,0.9282098,0.58618,-0.1603,-0.56028
0.2734375,0.94628906,0.28125,0.20385742,0.3166504,0.6159668,0.94921875,0.638914,-0.816912,0.106933,0.14523321,0.4547892,0.38072175,0.59066,-0.16814,-0.55692
0.27661133,0.9458008,0.27685547,0.20751953,0.3112793,0.6118164,0.94921875,0.566751,-0.82258505,0.025498,0.6914995,2.334727,-0.24159719,0.60158,-0.17262,-0.53984004
0.27172852,0.9472656,0.27905273,0.20385742,0.31689453,0.61621094,0.94750977,0.537654,-0.869128,-0.18056,1.0961977,3.8750238,-0.8200866,0.59962,-0.16086,-0.48622
0.27563477,0.9458008,0.2758789,0.20703125,0.3112793,0.6113281,0.94750977,0.38661802,-0.89206403,-0.510875,0.90301156,4.4906235,-1.294118,0.59794,-0.1421,-0.40418
0.27148438,0.94677734,0.27954102,0.20361328,0.31835938,0.6176758,0.94750977,0.287188,-0.829539,-0.52832097,0.33292156,4.5257483,-1.317331,0.56826,-0.116059996,-0.32914
0.27661133,0.94628906,0.27661133,0.20947266,0.31323242,0.61328125,0.9494629,0.061488,-0.802882,-0.492819,-0.16523905,4.7140474,-1.3860533,0.52094,-0.09001999,-0.2688
0.27246094,0.9458008,0.28027344,0.20605469,0.32080078,0.6188965,0.94921875,-0.168116,-0.843386,-0.516182,0.008552114,4.925559,-1.2380711,0.46634,-0.0791,-0.2135
0.2775879,0.94677734,0.2783203,0.21166992,0.31347656,0.61376953,0.94750977,-0.320921,-0.793549,-0.352153,0.5465717,4.9536595,-1.3235923,0.40642002,-0.07406,-0.17444
0.2746582,0.94677734,0.28320313,0.20703125,0.32128906,0.6196289,0.94921875,-0.346663,-0.687043,-0.399672,1.4042265,4.7409253,-1.8571832,0.30870003,-0.069860004,-0.15092
0.28027344,0.9472656,0.2788086,0.21264648,0.31420898,0.6140137,0.9494629,-0.61542904,-0.617503,-0.40699202,2.0926716,4.152662,-2.3761132,0.20874001,-0.09226,-0.11522
0.27514648,0.94677734,0.28222656,0.20751953,0.32055664,0.6196289,0.94921875,-0.63208205,-0.489769,-0.39552402,2.2321017,2.6377163,-2.9515483,0.11466,-0.13258,-0.11186
0.2788086,0.94677734,0.27905273,0.21118164,0.31298828,0.61376953,0.94921875,-0.785558,-0.312259,-0.50300604,2.3538165,0.9211848,-3.3353245,0.061740004,-0.18913999,-0.1015
0.27514648,0.9458008,0.28222656,0.20654297,0.3203125,0.61865234,0.94750977,-0.862235,-0.051911,-0.60518104,2.3574817,-0.4117232,-3.6178498,0.030380001,-0.2667,-0.079660006
0.27856445,0.9458008,0.2783203,0.2097168,0.31323242,0.6140137,0.94921875,-0.815814,0.043066002,-0.478484,2.1838434,-1.1699597,-3.2543848,0.029819999,-0.35602,-0.059779998
0.2746582,0.9458008,0.28125,0.2055664,0.32055664,0.6188965,0.94921875,-0.810385,0.325923,-0.626958,2.0862577,-1.7508925,-2.9914072,0.060060002,-0.43778,-0.04214
0.27856445,0.9482422,0.27734375,0.21118164,0.3125,0.61328125,0.9494629,-0.710223,0.455853,-0.68112606,1.8570304,-2.645352,-2.6650522,0.11494,-0.5033,-0.020299999
0.2734375,0.94677734,0.28125,0.20458984,0.32055664,0.6191406,0.94750977,-0.59597003,0.61427003,-0.697169,1.7461584,-3.6916113,-2.3719897,0.18438001,-0.55538,-0.00882
0.2783203,0.94677734,0.27612305,0.20996094,0.31152344,0.6123047,0.94750977,-0.409798,0.775859,-0.834297,1.5490016,-4.473672,-2.2921193,0.29134,-0.59290004,-0.01442
0.27148438,0.94677734,0.28027344,0.20361328,0.3203125,0.61865234,0.94921875,-0.35166502,0.752008,-0.89389396,1.7146988,-4.7326784,-1.8521435,0.40194,-0.62902004,-0.04704
0.27734375,0.9458008,0.2746582,0.21020508,0.3100586,0.61083984,0.9494629,-0.140849,0.718702,-0.783606,1.0093021,-4.652808,-1.7255417,0.50358003,-0.63882,-0.10668
0.27148438,0.94677734,0.27929688,0.20263672,0.31835938,0.6171875,0.9494629,0.031537,0.73651403,-0.774151,0.1133155,-4.114941,-1.6383406,0.58562,-0.63041997,-0.1666
0.27734375,0.9472656,0.2709961,0.20874023,0.30371094,0.60595703,0.94921875,0.344711,0.690825,-0.692167,-0.8970556,-3.0083587,-1.781283,0.63853997,-0.60578,-0.21196
0.26635742,0.9477539,0.27539063,0.19897461,0.31445313,0.6140137,0.9494629,0.57870704,0.621712,-0.64519703,-1.7226399,-1.5743525,-1.9460641,0.67074,-0.56042,-0.24710001
0.2722168,0.94677734,0.27124023,0.20581055,0.3059082,0.6074219,0.94921875,0.647698,0.48312,-0.654042,-2.5885415,-0.39278635,-2.219579,0.69314003,-0.50918,-0.2555
0.26757813,0.9477539,0.27734375,0.19970703,0.31713867,0.6171875,0.94921875,0.758413,0.349103,-0.648369,-3.3997705,0.14156802,-2.5173757,0.69818,-0.42854002,-0.25634
0.27441406,0.9472656,0.27246094,0.20605469,0.3071289,0.6086426,0.94921875,0.815814,0.18312201,-0.692777,-3.897015,0.15241088,-2.4397957,0.68362,-0.3605,-0.25032002
0.2685547,0.9477539,0.2775879,0.2006836,0.31689453,0.61621094,0.9494629,0.755607,-0.074115,-0.78183705,-3.7158933,-0.37430772,-1.9230038,0.67241997,-0.29218,-0.27118
0.2746582,0.94677734,0.2734375,0.20751953,0.30737305,0.60839844,0.94921875,0.605852,-0.216001,-0.603778,-3.6227367,-1.3362677,-1.3694072,0.6657,-0.2359,-0.31906
0.26904297,0.9460449,0.27807617,0.20092773,0.3190918,0.6176758,0.94921875,0.647332,-0.368074,-0.517829,-2.8281534,-1.405601,-0.8368854,0.6559,-0.21266,-0.37394
0.2746582,0.94677734,0.27392578,0.2084961,0.30981445,0.61083984,0.94921875,0.661606,-0.44853303,-0.251625,-2.5815167,-0.74388117,-0.6928739,0.65562,-0.20286,-0.42139998
0.26953125,0.9472656,0.28125,0.20239258,0.3239746,0.62109375,0.95043945,0.51984197,-0.53009003,-0.280295,-2.0218112,-0.6436992,-0.0012217305,0.65058,-0.19698,-0.46158
0.2788086,0.94970703,0.2775879,0.21264648,0.31274414,0.61328125,0.95043945,0.723033,-0.500444,-0.265228,-1.5981762,-1.118647,0.51251596,0.64526004,-0.21966,-0.49952
0.27441406,0.94677734,0.28515625,0.2055664,0.32543945,0.6218262,0.9494629,0.68948305,-0.471835,-0.078019,-1.0861185,-1.2328788,0.54061574,0.64106,-0.23561999,-0.53662
0.28320313,0.9477539,0.28076172,0.21435547,0.3149414,0.61499023,0.94799805,0.74383396,-0.501664,0.04575,-0.5963572,-0.5358816,0.6814202,0.64134,-0.24598,-0.56
0.27734375,0.94677734,0.28588867,0.2084961,0.32470703,0.6218262,0.94921875,0.779336,-0.518256,0.108153,-0.10125092,1.038471,0.5859725,0.64134,-0.25718,-0.56308
0.28344727,0.9458008,0.27734375,0.21533203,0.30908203,0.6105957,0.94921875,0.83387,-0.397171,-0.051179,0.5503896,2.717434,0.48151457,0.66766,-0.26782,-0.53564
0.2734375,0.9453125,0.28125,0.20581055,0.31958008,0.6179199,0.94750977,0.762927,-0.47220102,-0.206912,1.3333662,3.5891387,0.2275473,0.67886,-0.27174,-0.46676
0.2775879,0.94677734,0.27392578,0.21044922,0.30664063,0.60839844,0.94750977,0.702781,-0.34971303,-0.527528,2.3484714,4.475657,0.065973446,0.69006,-0.26474,-0.37814
0.26879883,0.9477539,0.27978516,0.2019043,0.31835938,0.61743164,0.94921875,0.573583,-0.318237,-0.667584,2.482098,4.932584,-0.2591596,0.67382,-0.27146,-0.27314
0.27734375,0.9472656,0.27490234,0.20898438,0.30859375,0.609375,0.94921875,0.369782,-0.253821,-1.033218,3.1583261,4.2320743,-0.63346726,0.63322,-0.28406,-0.17192
0.27148438,0.9460449,0.28173828,0.20239258,0.3215332,0.61938477,0.94921875,0.28810298,-0.121512,-1.089033,2.9503264,2.996905,-0.7696902,0.57666,-0.31598002,-0.093660004
0.27905273,0.94677734,0.2758789,0.20996094,0.31054688,0.61083984,0.94799805,0.080764,0.03416,-1.034499,2.9475775,2.4210117,-1.015869,0.5355,-0.3549,-0.04928
0.27148438,0.94677734,0.28271484,0.20361328,0.3239746,0.62109375,0.94750977,-0.039955,0.186172,-0.98606503,2.6560419,2.8660269,-1.0586294,0.48398,-0.39522,-0.014
0.28051758,0.9460449,0.27734375,0.21289063,0.31103516,0.61206055,0.9494629,-0.24186501,0.312137,-0.959469,2.7322476,3.1479414,-1.3014483,0.42126,-0.44058,0.00784
0.27368164,0.9458008,0.28393555,0.2043457,0.3251953,0.6218262,0.94921875,-0.2318,0.396622,-0.944646,2.4695754,2.7062857,-1.4225525,0.3703,-0.48062,0.021979999
0.2824707,0.94677734,0.27783203,0.2133789,0.31201172,0.6123047,0.94921875,-0.330559,0.604693,-0.78690004,2.314874,1.5265522,-1.6296358,0.33698002,-0.53858,0.0147
0.27392578,0.9453125,0.28393555,0.2055664,0.32617188,0.6225586,0.94921875,-0.329034,0.678198,-0.716018,2.2837198,0.9137017,-1.6487253,0.31514,-0.57890004,0.00532
0.28222656,0.9477539,0.2763672,0.21484375,0.3125,0.61328125,0.9494629,-0.44194502,0.746396,-0.52679604,1.8237382,1.3439035,-1.390024,0.3143,-0.61165994,-0.01792
0.2734375,0.9472656,0.2836914,0.20581055,0.32617188,0.623291,0.94921875,-0.510936,0.802638,-0.42565802,1.5215125,2.502562,-0.9758572,0.29442,-0.63629997,-0.03514
0.2824707,0.9458008,0.27685547,0.21484375,0.31176758,0.6123047,0.94750977,-0.607194,0.906094,-0.460916,1.1609495,3.584099,-0.28084528,0.2513,-0.66709995,-0.05012
0.27441406,0.9458008,0.28344727,0.20507813,0.32470703,0.6218262,0.94921875,-0.608719,0.862845,-0.500566,0.43600512,3.788128,0.6027713,0.18969999,-0.67382,-0.07756
0.28173828,0.9460449,0.27734375,0.21435547,0.31054688,0.611084,0.94921875,-0.726083,0.817339,-0.161101,0.15271632,3.161075,1.6250542,0.116620004,-0.66822004,-0.103879996
0.27368164,0.94628906,0.28271484,0.2055664,0.32299805,0.62109375,0.94921875,-0.593469,0.830454,-0.195871,-0.07177667,2.365881,2.4231496,0.048299998,-0.65282,-0.1407
0.28125,0.9458008,0.27539063,0.21264648,0.30737305,0.609375,0.94921875,-0.753167,0.717299,-0.160552,-0.082619525,1.366811,3.017827,-0.012180001,-0.61165994,-0.16268001
0.27246094,0.9472656,0.28149414,0.2019043,0.32055664,0.6188965,0.94921875,-0.79208505,0.621712,-0.108397,-0.29917127,0.4659375,3.4578028,-0.05446,-0.5523,-0.18003999
0.28027344,0.94677734,0.27539063,0.21166992,0.30664063,0.6081543,0.94921875,-1.0618271,0.494039,-0.107665,-0.35140026,0.03390302,3.7526982,-0.0721,-0.48762,-0.18522
0.27172852,0.9477539,0.28295898,0.2019043,0.32055664,0.6196289,0.94921875,-0.997472,0.307379,-0.17787601,-0.39629883,-0.13790283,4.0201044,-0.085540004,-0.41342002,-0.17738001
0.28125,0.9472656,0.2758789,0.21069336,0.3071289,0.60839844,0.9494629,-0.98917603,0.13273601,-0.149023,-0.33750305,-0.5111415,3.5894444,-0.077980004,-0.3339,-0.17948
0.27246094,0.94628906,0.28198242,0.2019043,0.32226563,0.6201172,0.94750977,-0.833504,-0.031415,-0.136335,-0.5593999,-1.1997393,3.3111951,-0.039619997,-0.26334,-0.16786
0.28125,0.94677734,0.27539063,0.21118164,0.30908203,0.6101074,0.94921875,-0.840519,-0.20331301,-0.246074,-0.7350237,-2.284636,2.5708263,-0.01134,-0.21825999,-0.14616
0.27246094,0.94677734,0.28295898,0.20336914,0.3227539,0.6213379,0.9494629,-0.76561105,-0.409981,-0.357948,-0.8359691,-3.6004398,2.321288,0.06034,-0.17233999,-0.109900005
0.28198242,0.9472656,0.27563477,0.21313477,0.31054688,0.6113281,0.94921875,-0.776042,-0.500749,-0.524295,-1.1488849,-4.451986,2.225993,0.14602001,-0.14294,-0.09184001
0.27392578,0.94677734,0.2836914,0.20458984,0.32348633,0.62109375,0.94750977,-0.524417,-0.627019,-0.633973,-1.4138476,-4.51689,1.7738,0.25102,-0.1197,-0.0903
0.2824707,0.94799805,0.2783203,0.21386719,0.31152344,0.6113281,0.9499512,-0.45975703,-0.74718904,-0.534604,-1.4022412,-4.132656,1.5815301,0.33782,-0.09562001,-0.1176
0.27539063,0.94677734,0.28320313,0.20532227,0.3239746,0.62109375,0.94750977,-0.29249498,-0.783911,-0.62848306,-1.0644327,-3.780492,1.27961,0.41286,-0.093940005,-0.15903999
0.28149414,0.9477539,0.27612305,0.2133789,0.31152344,0.611084,0.94921875,-0.118523,-0.75450903,-0.396195,-0.5169447,-3.3942726,1.0256428,0.47417998,-0.09478,-0.20216
0.2734375,0.9477539,0.2824707,0.2055664,0.3244629,0.6213379,0.9494629,-0.077104,-0.701012,-0.49184301,0.39736786,-3.1920762,1.0986412,0.51618,-0.10346,-0.24066
0.28173828,0.9477539,0.27539063,0.21435547,0.3095703,0.61035156,0.94750977,0.14579001,-0.72431403,-0.387777,1.563815,-2.634662,1.2770139,0.56014,-0.13538,-0.25788
0.27172852,0.9458008,0.2800293,0.2043457,0.32226563,0.61865234,0.9494629,0.401136,-0.446337,-0.603351,2.7411053,-2.1148155,1.5888606,0.60046,-0.17038001,-0.26418
0.27929688,0.9477539,0.2734375,0.21264648,0.30737305,0.6101074,0.94921875,0.583526,-0.43810198,-0.513498,3.0964758,-1.472338,1.5453364,0.63462,-0.21014,-0.26894
0.2705078,0.9472656,0.28027344,0.20239258,0.32128906,0.6196289,0.9494629,0.569252,-0.194041,-0.66215503,3.3707547,-0.72509706,1.5717564,0.65841997,-0.25801998,-0.2499
0.2800293,0.94921875,0.27294922,0.21118164,0.30932617,0.609375,0.9494629,0.689117,0.015311,-0.519781,3.2895093,0.20418172,0.8239045,0.67214,-0.31626,-0.24822
0.2705078,0.9472656,0.28027344,0.20336914,0.32299805,0.6203613,0.94921875,0.682224,0.062037002,-0.861076,3.3298266,0.7483099,0.35705075,0.67017996,-0.3535,-0.21602
0.27954102,0.9458008,0.2734375,0.21166992,0.3095703,0.60961914,0.95043945,0.716079,0.181353,-1.001071,3.7293324,-0.62781674,0.033139437,0.66653997,-0.3913,-0.20706
0.2722168,0.94677734,0.28051758,0.20410156,0.32177734,0.61987305,0.94921875,0.71431,0.26962,-0.809836,2.9814806,-2.3335052,-0.028252516,0.68865997,-0.42462,-0.23492
0.28051758,0.94799805,0.27441406,0.2109375,0.30810547,0.61035156,0.94921875,0.745054,0.359717,-0.62372506,3.164893,-2.4685066,0.21410827,0.70798,-0.44002,-0.28924
0.27148438,0.9458008,0.27954102,0.203125,0.3203125,0.6188965,0.9494629,0.743773,0.478057,-0.48922,2.6163359,-1.4042265,0.34437528,0.72394,-0.46717998,-0.33656
0.27929688,0.94921875,0.27392578,0.21069336,0.3095703,0.6098633,0.94921875,0.697413,0.46878502,-0.285297,2.568383,-0.18707748,0.10354166,0.72282,-0.47922,-0.36176002
0.27172852,0.9472656,0.28125,0.20239258,0.3251953,0.62158203,0.95043945,0.712602,0.559309,-0.331535,2.6048822,1.0806206,0.32177326,0.71778005,-0.4935,-0.36512
0.28125,0.9477539,0.27392578,0.21313477,0.3100586,0.61083984,0.951416,0.73450106,0.69838905,-0.412543,2.8151724,1.5564847,0.5319109,0.71078,-0.50022,-0.33586
0.27124023,0.94677734,0.28027344,0.20385742,0.3227539,0.6203613,0.9494629,0.60560805,0.679723,-0.283223,2.7029262,1.5876387,0.9737192,0.7077,-0.5159,-0.32858
0.2788086,0.94799805,0.27392578,0.21191406,0.3100586,0.61035156,0.94921875,0.542168,0.800381,-0.319274,2.5088234,1.5708401,1.4349225,0.69678,-0.5593,-0.30786002
0.27075195,0.9458008,0.2800293,0.20458984,0.3232422,0.62109375,0.9494629,0.430904,0.81001896,-0.248819,2.1736112,1.9245311,1.9066632,0.67998,-0.59709996,-0.29806
0.28027344,0.9460449,0.27416992,0.2133789,0.3095703,0.6105957,0.94921875,0.26144603,0.96312904,-0.248087,1.3784175,2.6265678,2.3970351,0.65366,-0.64274,-0.27398002
0.27172852,0.9458008,0.28149414,0.20507813,0.32299805,0.62109375,0.94750977,0.206058,0.964105,-0.308599,0.9245445,3.1893277,2.8296807,0.59542,-0.69202,-0.24038
0.28125,0.94873047,0.27416992,0.2133789,0.30981445,0.6098633,0.94921875,0.060268,1.049017,-0.241377,0.5419902,3.5862372,2.881146,0.53746,-0.73598,-0.20216
0.27172852,0.9440918,0.28125,0.20532227,0.3203125,0.6179199,0.94750977,-0.118462,1.044015,-0.26839998,0.4065308,3.6401463,3.2410984,0.44142002,-0.77041996,-0.17514
0.27905273,0.9453125,0.27172852,0.21044922,0.3059082,0.60717773,0.9494629,-0.281454,1.0680491,-0.259738,-0.02031127,3.3867896,3.4487925,0.33670002,-0.78246003,-0.1673
0.26879883,0.94677734,0.27856445,0.20043945,0.31884766,0.6176758,0.94750977,-0.43370998,0.997289,-0.22216201,-0.3153592,2.796083,3.735441,0.23254001,-0.77182,-0.16324
0.2758789,0.94677734,0.2734375,0.20898438,0.30566406,0.60717773,0.94921875,-0.60579103,0.890051,-0.16592,-0.88712907,2.238821,3.81073,0.12502,-0.7329,-0.16506
0.26953125,0.9458008,0.28027344,0.19897461,0.31933594,0.6176758,0.94799805,-0.790987,0.839482,-0.152134,-1.3602442,1.655292,3.8585303,0.0497,-0.67382,-0.16968001
0.27905273,0.9472656,0.27270508,0.2084961,0.30664063,0.607666,0.94750977,-0.92482096,0.69857204,-0.173362,-1.657583,1.2961034,3.6485453,-0.016379999,-0.59962,-0.17653999
0.27001953,0.9460449,0.28027344,0.19995117,0.3203125,0.6196289,0.94750977,-1.011807,0.463112,-0.185562,-1.8577938,0.7689267,3.5944839,-0.060060002,-0.51814,-0.18732001
0.27929688,0.9458008,0.27368164,0.21044922,0.30908203,0.6098633,0.94921875,-1.042124,0.35849702,-0.25010002,-2.276084,-0.12996158,3.5393531,-0.07518,-0.43358,-0.18326
0.2722168,0.94628906,0.28125,0.203125,0.3227539,0.6201172,0.94750977,-0.931348,0.19995801,-0.196847,-2.5499043,-1.0972667,3.2443054,-0.07042,-0.34594,-0.1701
0.28222656,0.9472656,0.27539063,0.21118164,0.3100586,0.6105957,0.94921875,-1.007537,0.00048800002,-0.248575,-2.8156307,-1.8219055,3.082884,-0.034580003,-0.25606,-0.1568
0.27441406,0.94677734,0.28466797,0.20483398,0.32421875,0.62158203,0.9472656,-0.90682596,-0.1952,-0.204228,-2.941469,-2.0254765,3.076012,0.018620001,-0.18298,-0.15722
0.28442383,0.9458008,0.27734375,0.21289063,0.3125,0.61328125,0.94799805,-0.842654,-0.25681,-0.30323103,-3.0250049,-1.7012597,2.7305677,0.07938,-0.11214,-0.17542
0.2763672,0.9458008,0.28344727,0.20678711,0.32617188,0.6225586,0.94750977,-0.68862903,-0.51118,-0.25278398,-3.0897565,-1.6157386,2.664747,0.13314,-0.06146,-0.21672
0.28393555,0.9477539,0.2783203,0.21484375,0.31396484,0.6140137,0.94750977,-0.620431,-0.57455903,-0.200568,-2.9391782,-1.8399261,2.0715969,0.19669999,-0.02898,-0.25746
0.27612305,0.94677734,0.28515625,0.20751953,0.32617188,0.62353516,0.9494629,-0.56260306,-0.734013,-0.101443,-2.7149906,-2.166281,1.7307339,0.2457,-0.00042000003,-0.31878
0.28515625,0.9453125,0.28027344,0.21484375,0.3137207,0.6142578,0.94921875,-0.451278,-0.891149,-0.096136004,-2.566703,-2.3194554,1.5402968,0.28742,0.01106,-0.36722
